Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7
2021-07-19,139.24624633789062,140.82982210985173,138.48379000590003,140.51701186307943,121434600.0,139.78876386369978,139.55169416609516,65.37078862577033,137.01507949829102,5.488890673639083,147.99286084556917,126.03729815101285,4.180858177298262,4.025484164308831,4.0198384348834795,143.09762573242188,142.67730058942522
2021-07-20,142.86302185058594,143.79166790162552,139.74477876057173,140.23353355980825,96350000.0,140.4744153703962,139.99320452402728,68.11805907561863,137.69200439453124,5.322839241147957,148.33768287682716,127.04632591223532,4.081254033037112,4.036638138054488,3.6200710290427915,139.24624633789062,142.82252938406808
2021-07-23,145.2188262939453,145.37523141238975,143.6157111189225,144.2315469505393,71447400.0,142.32958657400948,141.30898584778092,65.70494876323679,139.63089447021486,4.734794883231311,149.1004842366775,130.16130470375222,3.8516576664921445,3.947194178625562,2.149937172126241,143.49838256835938,143.0278080531529
2021-07-26,145.63912963867188,146.4602339479517,144.37813417064035,144.9353216834007,72434100.0,142.81624603271484,141.88633835323304,63.53401325903618,140.40703506469725,4.349659420104486,149.10635390490623,131.70771622448828,3.8664336679811697,3.931042076496684,2.0652900737914464,145.2188262939453,143.0990230015346
2021-07-28,141.71929931640625,143.66454826410944,139.3341741507505,141.5531245192068,118931200.0,143.09134020124162,142.04695996661067,53.36159366048643,141.41582260131835,3.435307685125083,148.28643797156852,134.5452072310682,3.3184573818387264,3.765292525204417,1.880056636841029,143.4690704345703,143.50537981305803
2021-07-29,142.364501953125,143.25403929640055,141.32834413155712,141.43587078750923,56699500.0,143.1283460344587,142.0892988981459,51.07418532061677,141.84006042480468,2.9445169249577385,147.72909427472015,135.9510265748892,3.0638622415673353,3.625006468477001,1.8586443499653276,141.71929931640625,143.43416268484933
2021-07-30,142.5795135498047,143.03894413485372,140.8688721973567,141.1328038966763,70440600.0,143.22330147879464,142.1546608517004,52.80059405176737,142.25989837646483,2.329678061619972,146.91925449970478,137.6005422532249,2.8466292277956597,3.469331020340733,1.7879206293939123,142.364501953125,143.4983891078404
2021-08-03,144.0458221435547,144.71052154385873,141.91484335749328,142.53067920795002,64786600.0,143.0899418422154,142.4175082230984,45.89639461030958,142.79264221191406,1.7646324143441545,146.32190704060235,139.26337738322576,2.551602725445889,3.149489558486551,1.6544331651070208,142.2471923828125,143.1520756312779
2021-08-04,143.64501953125,144.46612394001684,142.99008994933277,143.95782973398676,56368300.0,142.98311288016183,142.58117639751862,46.450064178157405,142.90896453857422,1.7388391919078805,146.38664292239,139.43128615475845,2.4389367597746343,3.007378998744168,1.5572652093395793,144.0458221435547,142.86720275878906
2021-08-05,143.7525634765625,144.51501979299104,142.8825805044523,143.67436091646556,46397700.0,143.02989414760046,142.73736134139114,51.71182668761816,143.0956687927246,1.6076667043665975,146.3110022014578,139.88033538399142,2.3314505571252084,2.872193310420376,1.5707488740200208,143.64501953125,142.90770176478796
2021-08-06,143.0672607421875,144.0168667237269,142.56798937643336,143.2728518562968,54126800.0,143.30282374790735,142.781347928164,61.96781106444478,143.15671081542968,1.5806879753769607,146.3180867661836,139.99533486467575,2.1660004587787967,2.73095474009206,1.1339791718476135,143.7525634765625,143.1002676827567
2021-08-09,143.018310546875,143.6154852947151,142.46030312496822,143.12599828625463,48908700.0,143.3139157976423,142.81294294399214,50.62637174612279,143.24511947631837,1.516587675701243,146.27829482772086,140.21194412491587,2.007785688553355,2.5863209297843195,1.1300991614464717,143.0672607421875,143.19366891043526
2021-08-10,142.53863525390625,144.60427120704347,142.24494003565766,143.36096991463478,69023100.0,143.34310913085938,142.77636858531403,51.68296327200481,143.25382614135742,1.5117581607924535,146.27734246294233,140.23030981977251,1.8226828031706361,2.433593304461583,1.102092980588728,143.018310546875,143.18782915387834
2021-08-11,142.79315185546875,143.63507011431875,142.47008863472837,142.97915931025486,48493500.0,143.29273550851005,142.778606354668,46.802699628925545,143.10370635986328,1.390266851116904,145.8842400620971,140.32317265762947,1.6771911796686823,2.282312879503003,1.1105346713314406,142.53863525390625,143.2658233642578
2021-08-13,145.9650421142578,146.29788971819715,145.15249183078768,145.83777070300374,59375000.0,143.35463278634208,143.54792047011034,51.351248761613626,143.27801971435548,1.5762642733147885,146.43054826098506,140.1254911677259,1.8579351069514303,2.1171822321368596,1.240029006735256,145.7594757080078,143.8420628138951
2021-08-17,147.03211975097656,148.4907815727172,145.95524228570045,147.0712721415507,92229700.0,144.05365535191126,144.5203060704228,74.08826943805269,143.9212905883789,1.7525239297773498,147.4263384479336,140.4162427288242,2.113367273989212,2.106471770891512,1.8612342635537504,147.94256591796875,145.00704302106584
2021-08-18,143.2826385498047,147.55096588599457,143.07704743235058,146.65031157772893,86326000.0,144.1192365373884,144.3552837343404,53.24840929384848,143.9789260864258,1.7089227749602764,147.39677163634633,140.56108053650524,1.835900485336225,2.052357513780455,1.812680208713552,147.03211975097656,145.0448041643415
2021-08-19,143.6155242919922,144.88819384716103,141.46178385753225,141.98063903235334,86960300.0,144.1932373046875,144.2566491420273,53.63513319612886,143.98478317260742,1.7073891525559972,147.39956147771943,140.5700048674954,1.6241450208357548,1.966715015191515,1.7655210075568664,143.2826385498047,145.19864545549666
2021-08-20,145.07418823242188,145.3776678425582,143.69383103345265,144.33995758675238,60549600.0,144.3951655796596,144.3656543540799,59.192697841226874,143.97755126953126,1.7021854620587304,147.38192219364873,140.5731803454138,1.5560916234313709,1.8845903368394863,1.685685682661185,143.6155242919922,145.5245077950614
2021-08-23,146.56222534179688,147.03212874723278,144.78048523349747,145.1916525804989,60131800.0,144.57490866524833,144.6585304857755,58.351420523888756,144.0237060546875,1.7611055692799384,147.54591719324736,140.50149491612763,1.6037440117007975,1.8284210718117486,1.7772444524808897,145.07418823242188,145.6391863141741
2021-08-24,146.47410583496094,147.68803914447207,146.01398679478913,146.30768202395666,48606400.0,144.77698625837053,144.9006071990002,59.58814920541343,144.17395782470703,1.8378146378813567,147.84958710046973,140.49832854894433,1.6157727425722612,1.7858914059638513,1.8236129208733414,146.56222534179688,145.711909702846
2021-08-25,145.24061584472656,147.15941188820682,144.6923926717211,146.66012547582167,58991300.0,144.88327571323939,144.94594168509707,54.68560364005016,144.35002365112305,1.7571825183885459,147.86438868790015,140.83565861434596,1.5083855354292552,1.7303902318569322,1.8025554336876535,146.47410583496094,145.32591683523995
2021-08-26,144.43788146972656,145.9846628685385,144.40851343173355,145.23086330943156,48597200.0,144.9811771937779,144.87820032304768,54.284149909237556,144.4536926269531,1.6938991939768246,147.84149101490675,141.06589423899948,1.3430248898280013,1.6529171634511461,1.73218312782779,145.24061584472656,144.95531136648995
2021-08-27,145.4755401611328,145.62238028371488,143.74275202487664,144.379079140009,55802400.0,145.1566935947963,144.95784563479236,57.23347620283936,144.59849395751954,1.6484262314635187,147.89534642044657,141.3016414945925,1.280939893416928,1.5785217094443027,1.6400334006895267,144.43788146972656,145.2685830252511
2021-08-30,149.9005126953125,150.26274327805922,145.48534478526688,145.86714409511154,90956700.0,145.68254198346818,145.6168679095284,67.58654978945772,144.98115997314454,1.9369399330599644,148.85503983926446,141.10728010702462,1.5706894585745488,1.576955259270352,1.8962429049988405,145.4755401611328,146.16643851143974
2021-08-31,148.6376190185547,149.58722496040824,148.10896471177165,149.4501692027158,86453100.0,146.1000039236886,146.01963472406524,63.31993537263324,145.21074981689452,2.0865937459182904,149.3839373087311,141.03756232505793,1.6790579760526612,1.597375802626814,1.854073382124189,149.9005126953125,146.67550005231584
2021-09-02,150.4193572998047,151.46686670695442,149.1956397332981,150.63473278654652,71115500.0,146.67130388532365,146.98571709769027,60.8384644858897,145.8270065307617,2.454098399920375,150.73520333060245,140.91880973092097,1.9596085199282527,1.701911827725877,2.302229752377169,149.30335998535156,147.63069806780135
2021-09-03,151.05569458007812,151.37875779988858,149.87112944077313,150.52704024294897,57808700.0,146.89367021833147,147.52838076200865,58.103957800409916,146.22642822265624,2.6253982987422595,151.47722482014075,140.97563162517173,2.1147059856239707,1.7844706593054958,2.569314835774888,150.4193572998047,148.46142360142298
2021-09-07,153.39547729492188,153.95348484848995,151.14383353713905,151.71164039348162,82278300.0,147.3481957571847,148.31066029973042,65.41750434211022,146.7452865600586,2.96186795973144,152.66902247952146,140.82155064059572,2.398771213941501,1.907330770232697,3.1030994666730107,151.05569458007812,149.74108014787947
2021-09-08,151.8486785888672,153.73809149809526,150.7424330368148,153.67935544010308,74420200.0,147.9600557599749,148.78239607161532,73.23420782088871,147.21078872680664,2.9973270903994034,153.20544290760546,141.21613454600782,2.470601667394561,2.0199849496650697,3.084256735428265,153.39547729492188,150.65152849469865
2021-09-10,145.83778381347656,152.21090030495253,145.57345660401688,151.74099688432676,140893200.0,148.5299562726702,148.62645503827892,51.68538417652499,147.61657333374023,2.908862032043642,153.43429739782752,141.79884926965295,1.9500724242230376,2.0696056082678758,2.837358087681707,150.83053588867188,150.38441249302454
2021-09-13,146.4055938720703,148.23627083685082,145.6224115283593,147.46288779538614,102404300.0,148.51876831054688,148.33034021611778,49.639649823177415,147.63860092163085,2.897342699993728,153.4332863216183,141.8439155216434,1.6069228796444008,1.977069062543181,2.8460094888260454,145.83778381347656,149.97044590541296
2021-09-14,145.00564575195312,147.8936314335505,143.8210954003336,147.1887688532645,109296300.0,148.41387830461775,147.88704762089583,46.81393727392452,147.49175491333008,2.954978697103625,153.40171230753734,141.58179751912283,1.2080842367925868,1.8232720973930623,2.952239942590661,146.4055938720703,149.19705854143416
2021-09-16,145.6615447998047,145.837767899535,144.12456328294863,145.31891283926268,68034100.0,148.54813385009766,147.3602985593826,52.764128441631854,147.5539207458496,2.8450814172828243,153.24408358041526,141.86375791128395,0.72337220487438,1.464033251826724,2.7885240247684644,145.8965301513672,147.35518755231584
2021-09-17,142.9889678955078,145.69094622198233,142.69527265072225,145.69094622198233,129868800.0,148.37052154541016,146.77745447086596,44.769432636223925,147.5225929260254,2.893763497416116,153.31011992085763,141.73506593119316,0.32209888630285377,1.23564637872195,3.0647889798054027,145.6615447998047,146.08951459612166
2021-09-20,139.93458557128906,141.79463072276096,138.299700320941,140.776504047189,123478900.0,147.6586696079799,145.86507195092238,27.75366618458618,147.26561279296874,3.319526525343621,153.90466584365598,140.6265597422815,-0.2396141143538557,0.940594280106789,3.7605031137289044,142.9889678955078,144.53295026506697
2021-09-21,140.4142608642578,141.55967381165956,139.77793361611074,140.90374795912803,75834000.0,147.07128688267298,145.13829713936713,30.97837519606611,146.9582145690918,3.655725622265413,154.26966581362262,139.646763324561,-0.6387073067186861,0.624733962741694,4.211073728073753,139.93458557128906,143.75816127232142
2021-09-22,142.78338623046875,143.35117809396385,140.67858283814957,141.41281345310648,76404300.0,146.60557447160994,144.82430901818068,36.02015904497114,146.7736785888672,3.7727278035299343,154.31913419592706,139.22822298180733,-0.7551183848370613,0.34876349322594297,4.304723293462001,140.4142608642578,143.24070303780692
2021-09-23,143.74276733398438,143.98751085632557,142.57778577756685,143.56654423015996,64838200.0,146.12867518833704,144.68010346028785,35.58755269327786,146.69878616333008,3.819341295236481,154.33746875380305,139.06010357285712,-0.7611864818306628,0.1267734982146218,4.218685709570679,142.78338623046875,143.06029183523995
2021-09-24,143.83090209960938,144.36934095121416,142.49949645653314,142.5973998615385,53477900.0,145.61261858258928,144.5668766121974,34.02610967466816,146.6684371948242,3.840604656561751,154.3496465079477,138.9872278817007,-0.7502355055013936,-0.0486283025285813,4.006157354198198,143.74276733398438,142.76520211356026
2021-09-27,142.31346130371094,142.8910673802959,140.7960633866369,142.41136468969736,74150700.0,144.8210460117885,144.26642123773254,24.573245490885853,146.5103332519531,3.95565892425837,154.42165110046986,138.59901540343637,-0.8541553965914659,-0.20973372134115825,3.3988707042258137,143.83090209960938,142.28690447126115
2021-09-28,138.92620849609375,141.70649116246142,138.7108330139708,140.23803011414577,108972300.0,143.89801243373327,143.5543928721807,22.659527279230943,145.96161804199218,4.21339578635899,154.38840961471016,137.5348264692742,-1.196048351225869,-0.4069966473181004,3.083626769837482,142.31346130371094,141.70651027134485
2021-09-29,139.82687377929688,141.41280705571026,139.04369150451467,139.47444250254287,74602000.0,143.1120365687779,143.05739032646287,26.60290186103252,145.5210807800293,4.376336014691314,154.27375280941195,136.76840875064667,-1.3784350782625268,-0.6012843335069857,2.5340675476674672,138.92620849609375,141.69112287248885
2021-09-30,138.52484130859375,141.344291622089,138.30946580198176,140.63942904371518,89056700.0,142.58968353271484,142.45305045741367,31.555605158539265,144.9821548461914,4.546409392196509,154.07497363058442,135.8893360617984,-1.6094878383813978,-0.8029250344818681,2.678578885025127,139.82687377929688,141.42120579310827
2021-10-01,139.65066528320312,139.91499250291432,136.1851031474959,138.91643462464168,94639600.0,142.10718863351005,142.07939910085227,33.42943235200539,144.44372024536133,4.506079536049364,153.45587931746007,135.4315611732626,-1.6823610189799751,-0.9788122313814897,2.5433116044799937,138.52484130859375,140.97367422921317
2021-10-04,136.21444702148438,139.2199044877396,135.3627443887481,138.7793542203645,98322000.0,141.47924586704798,141.2974054902699,30.393051025575403,143.70165786743163,4.581311606345854,152.86428108012333,134.53903465473994,-1.9943974631874255,-1.1819292777426769,2.8405392407156578,139.65066528320312,139.89819989885603
2021-10-05,138.14303588867188,139.2492814021404,136.4298312131739,136.55710262635787,80861100.0,140.92542484828405,140.8768228767235,33.472457945487704,142.93903579711915,4.129968774074352,151.19897334526786,134.67909824897043,-2.0622947396063296,-1.3580023701154076,2.6633765410784065,136.21444702148438,139.0856475830078
2021-10-06,139.0143280029297,139.16116814887556,135.46064709144002,136.53752462157624,83221100.0,140.45062364850725,140.62849022688434,36.20485239389662,142.29731826782228,3.6408628840372494,149.57904403589677,135.01559249974778,-2.022483893046683,-1.4908986747016626,2.3251438705059324,138.14303588867188,138.61434282575334
2021-10-07,140.27720642089844,141.18766019383065,139.7191988951329,140.05204653772714,61732700.0,140.25692640032088,140.5816523860862,44.022452046556246,141.7696517944336,3.056986640066663,147.88362507456694,135.65567851430026,-1.8675023714534973,-1.5662194140520296,2.2073904454799136,139.0143280029297,138.80734252929688
2021-10-11,139.8072967529297,141.76524506387435,138.82832259745734,139.27865728167708,64452200.0,140.21077292306083,140.3991048082749,48.45310149688816,141.14261779785156,2.7049345030508767,146.55248680395331,135.7327487917498,-1.654334485194056,-1.6140878718732696,2.2104268854409854,139.89540100097656,139.0003400530134
2021-10-12,138.5346221923828,140.23804253698972,138.07450316144806,140.2184588719824,73035900.0,139.90728977748327,140.15050712615596,38.53067485420681,140.81906661987304,2.6036582710795173,146.02638316203206,135.61175007771402,-1.6579380126681258,-1.622857900032241,2.1198611161664696,139.8072967529297,138.84090532575334
2021-10-13,137.9472198486328,138.42690751330062,136.273167858214,138.2702830375893,78762700.0,139.49332209995814,139.85673548915287,34.034580945423244,140.42160110473634,2.385360865428368,145.19232283559307,135.6508793738796,-1.6887257153168775,-1.6360314630891684,1.8636474097217055,138.5346221923828,139.08844430106026
2021-10-14,140.73728942871094,140.85477646031666,138.53459804505525,139.12198838921287,69907100.0,139.27234976632255,139.97414268109395,42.58206477078063,140.17538833618164,2.0460387575488115,144.26746585127927,136.083310821084,-1.4710327441628692,-1.6030317193039085,1.4464974495786584,137.9472198486328,139.45905194963728
2021-10-15,141.7946319580078,141.85336802507683,140.49259436544995,140.7471372400319,67940300.0,139.23529052734375,140.21687458468247,48.727869980994,140.11567153930665,1.9758224856876843,144.06731651068202,136.16402656793127,-1.1993652545209272,-1.5222984263473125,1.3670556227002428,140.73728942871094,139.85623822893416
2021-10-18,143.4686737060547,143.75256965473264,140.1499517260529,140.43384767473086,85589200.0,139.55975232805525,140.65044780086544,62.15932288956437,140.29237594604493,2.1121074267338593,144.51659079951264,136.0681610925772,-0.8393105832533365,-1.3857008577285175,1.7682472629108135,141.7946319580078,140.3121621268136
2021-10-19,145.63221740722656,146.03360047164531,143.4686924815836,143.91901231262074,76378900.0,139.97441973005022,141.31468374838028,64.55570289240168,140.55327377319335,2.4267875151738965,145.40684880354115,135.69969874284556,-0.3750612938960387,-1.1835729449620218,2.4026150894462206,143.4686737060547,141.13170732770647
2021-10-21,146.33706665039062,146.4937061154404,144.76091751098588,145.68115569570142,61421000.0,140.9946507045201,142.5398091829848,68.3502681768996,140.84990310668945,2.896912528475981,146.6437281636414,135.0560780497375,0.36771539891867633,-0.678825857509086,3.2408093046991886,146.12167358398438,143.14839608328683
2021-10-22,145.56369018554688,147.0223523235176,145.5147384832475,146.5426644796855,58883400.0,141.6624537876674,142.94299331665977,80.0503395862188,140.93654251098633,3.014292687013309,146.96512788501295,134.9079571369597,0.5648669761413316,-0.43008729077900243,3.1417695339794864,146.33706665039062,144.23646327427454
2021-10-25,145.51470947265625,146.2293563822722,144.51615170908323,145.55386186391277,50720600.0,142.18900190080916,143.28588880412596,76.95042028620074,141.0966049194336,3.1721199580080413,147.44084483544967,134.7523650034175,0.7089859387359638,-0.20227264487600918,3.1242394293991143,145.56369018554688,144.91895185198103
2021-10-26,146.180419921875,147.6684497999659,145.87692540269924,146.190204285219,60893400.0,142.70086560930525,143.6718262864925,76.59865363420218,141.45931549072264,3.322078698535253,148.10347288779315,134.81515809365214,0.8669251510912659,0.011566914317445831,3.1510210461752877,145.51470947265625,145.54549298967635
2021-10-27,145.7202911376953,146.5817781309956,145.36785988744936,146.2195625180611,56094900.0,143.08965737479073,143.94495493331954,71.48354878031154,141.75398635864258,3.42930374873638,148.61259385611532,134.89537886116983,0.9440817802545212,0.1980698875048609,3.1647422714110762,146.180419921875,145.86715262276786
2021-10-28,149.36209106445312,149.94946658313845,146.57200880232836,146.66991219108917,100077900.0,143.76584952218192,144.66723975080401,79.71708822743301,142.29584884643555,3.734800355177388,149.76544955679032,134.82624813608078,1.2842873182833046,0.41531337366054966,3.42997607644473,145.7202911376953,146.39999171665735
2021-10-29,146.6503448486328,146.787400645377,143.33162275650557,144.12458950466566,124953200.0,144.254638671875,144.93165376384786,68.44321690538426,142.64583282470704,3.8012518977765932,150.24833662026023,135.04332902915385,1.3198727303682176,0.5962252450020833,3.3078802427645586,149.36209106445312,146.47551618303572
2021-11-02,146.86570739746094,148.3831203302802,145.5245026428988,145.53430194477542,69122000.0,145.41263144356864,145.293109233969,74.03700949830399,143.56264572143556,3.4337774556174514,150.43020063267045,136.69509081020067,1.294116643054366,0.8431457675878666,2.1530800968973547,145.82803344726562,146.58879961286272
2021-11-03,148.3048095703125,148.77471301203136,146.66992441982393,147.22793195599735,54511500.0,145.95316859654017,145.6946692788148,71.99782836065181,144.02716979980468,3.4144506855180183,150.85607117084072,137.19826842876864,1.415324758775654,0.9575815658254242,1.8119294076088095,146.86570739746094,146.98738534109933
2021-11-04,147.78594970703125,149.22502801768104,147.47267079725674,148.39290892226862,60394600.0,146.38111986432756,145.97350666924368,67.97885287952315,144.40260696411133,3.3931675618562456,151.18894208782382,137.61627184039884,1.4527687947197307,1.0566190116042855,1.4191496347242953,148.3048095703125,147.2167467389788
2021-11-05,148.31536865234375,149.21733764155343,147.11927576323106,148.91341509690008,65463900.0,146.72731236049108,146.28575493365702,65.61686603635363,144.8236053466797,3.3261969877586126,151.4759993221969,138.17121137116249,1.5077823707154607,1.1468516834265206,1.232973274465519,147.78594970703125,147.58747209821428
2021-11-08,147.49179077148438,148.59965065610152,147.21727920074434,148.44278262717617,55020900.0,146.86013902936662,146.446559712034,56.55816836878012,145.20783004760742,3.1557085346989613,151.51924711700534,138.8964129782095,1.468002949780697,1.211081936697356,1.205790311876774,148.31536865234375,147.3202863420759
2021-11-09,147.85455322265625,148.46239820996468,147.11925107616622,147.25650687845393,56787900.0,146.98391614641463,146.63429218011697,56.16646178038217,145.6738265991211,2.784749970155333,151.24332653943176,140.10432665881044,1.4490456736457418,1.2586746840870333,1.2130740074681539,147.49179077148438,147.49231610979353
2021-11-10,636.6411825473762,147.18790692538667,144.95258928599077,147.08006199718062,65187100.0,146.88992636544364,146.41921451834097,46.05293270084565,146.02752609252929,2.1221290924444367,150.27178427741816,141.7832679076404,1.19165806169201,1.2452713596080287,1.3138392441212883,147.85455322265625,147.37705557686942
2021-11-11,144.97215270996094,146.50157863651478,144.7858737902316,146.04080309791993,41000000.0,146.84767368861608,146.2262729438903,48.14500778515834,146.2392692565918,1.74409849253907,149.72746624166993,142.75107227151366,0.9725075724456929,1.1907186021755616,1.3681603487648453,145.02120971679688,147.10654776436942
2021-11-12,147.05064392089844,147.45259776115682,144.58982294106508,145.52120275202367,63804000.0,146.95738329206193,146.33618907415806,54.27266005231154,146.50206985473633,1.4014645821252152,149.30499901898676,143.6991406904859,0.9555313304904871,1.1436811478385467,1.3135422506176118,144.97215270996094,146.92738124302454
2021-11-15,147.06045532226562,148.90361781609556,146.50161841135474,147.42319965826968,59222800.0,147.02024296351843,146.43275790723908,52.540798866565986,146.68165893554686,1.2092453910700838,149.10014971768703,144.2631681534067,0.9321242859852248,1.1013697754678824,1.2944183488141603,147.05064392089844,146.82373918805803
2021-11-16,148.04083251953125,148.52123530858523,146.41336017433824,147.0016078768631,59256200.0,147.18599591936385,146.6471678555447,56.504367210040954,146.8020896911621,1.2191275541558204,149.24034479947375,144.36383458285047,0.9813696624540285,1.0773697528651116,1.2633544146708788,147.06045532226562,146.7845197405134
2021-11-17,150.48207092285156,151.96247415653912,148.03106327516545,148.04086192024133,88807000.0,147.26599448067802,147.15848826451895,53.365774831181625,147.02010955810547,1.4576081780162435,149.93532591413796,144.104893202073,1.203511187160757,1.1025980397242408,1.4354833137484255,148.04083251953125,147.21170261928015
2021-11-18,154.7761993408203,155.56052464418286,150.0506651936485,150.69773469090467,137827700.0,147.8464126586914,148.17418307469248,72.29908314043662,147.44206619262695,2.253619819046642,151.94930583072025,142.93482655453366,1.7063900197785529,1.2233564357351032,2.4509922540969726,150.48207092285156,148.20050920758928
2021-11-19,157.40370178222656,157.86449238063588,153.4624776050976,154.56052415802415,117305600.0,148.6732461111886,149.40478556903037,78.9025443068743,148.03406677246093,3.122025632525038,154.278118037511,141.79001550741086,2.290538701402909,1.4367928888686645,3.461796891352759,154.7761993408203,149.9694366455078
2021-11-22,157.86448669433594,162.4527653050192,157.84487444666516,158.51154126985364,117467900.0,149.45887320382255,150.53274571907113,78.27674187610918,148.65155563354492,3.754702186786906,156.16096000711872,141.14215125997111,2.758859813027243,1.7012062737003801,4.19122947424262,157.40370178222656,151.81119864327567
2021-11-23,158.24684143066406,158.62919797716998,155.9428885480248,157.96251620186436,96041900.0,150.1690183367048,151.5612918139502,77.02857085966454,149.25487670898437,4.270714553421403,157.79630581582717,140.71344760214157,3.1248392975337254,1.9859328784670494,4.781370062135224,157.86448669433594,153.41065543038505
2021-11-24,158.76646423339844,158.96254184147045,156.5115343411642,157.59978226969068,69463600.0,150.9533408028739,152.52198146987664,79.85056858107352,149.90718536376954,4.679225777114107,159.26563691799777,140.54873380954132,3.4174160483192395,2.2722295124374874,5.239086028217243,158.24684143066406,155.08294241768974
2021-11-26,153.73695373535156,157.30561916788554,153.29577548721653,156.4428749154629,76959800.0,151.34059688023157,152.68397777193996,61.841367684982934,150.12592849731445,4.754061700584562,159.63405189848356,140.61780509614533,3.2064834224714787,2.459080294444286,5.229460580083198,158.76646423339844,155.89667401994978
2021-11-29,157.0998077392578,158.0311877492772,155.67821118948794,156.2468468174429,88748200.0,152.0268838065011,153.27275510091567,68.88974087133805,150.6484016418457,4.9231819869365365,160.4947656157188,140.80203766797263,3.272943554412649,2.6218529464379587,5.315258863990696,153.73695373535156,156.8420649937221
2021-11-30,162.0605926513672,162.27628247322406,156.78602057829323,156.85465595786593,174048100.0,153.04160090855189,154.4444667743092,73.65318843090856,151.46002960205078,5.401481530898819,162.26299266384842,140.65706654025314,3.6834470860514728,2.8341717743606614,5.792087160733559,157.0998077392578,157.88269260951452
2021-12-01,161.54098510742188,166.96261178270726,161.30568303306617,164.19786850812946,152052500.0,154.2215848650251,155.3906692187242,79.80174014151038,152.19379348754882,5.731233588314396,163.6562606641776,140.73132631092002,3.9216398827067565,3.0516653960298807,5.71467304922292,162.0605926513672,158.4737330845424
2021-12-02,160.55079650878906,160.98217624012287,154.70760276553068,155.6291840170596,136739200.0,155.33434513637,156.07868619073287,77.18097505859701,152.80609283447265,5.944085181334586,164.69426319714182,140.91792247180348,3.9845777140106122,3.2382478596260276,5.274896817899696,161.54098510742188,158.85749162946428
2021-12-03,158.66844177246094,161.72730976474975,156.58999188726025,160.80572841270347,118023100.0,156.16418784005302,156.42398693496327,70.40994452152766,153.35021743774413,5.958429193341828,165.2670758244278,141.43335905106048,3.838320335478784,3.358262354796579,4.76020784521138,160.55079650878906,158.917720249721
2021-12-06,162.08023071289062,164.59005999270414,161.06060321811478,161.0704018625744,107497000.0,157.23702893938338,157.17815277202024,73.56923253742494,154.0384605407715,6.138508942493523,166.31547842575856,141.76144265578444,3.952155178481263,3.477040919533516,4.211543739085733,158.66844177246094,159.39111546107702
2021-12-07,167.82533264160156,168.2175027106271,165.04099247043354,165.7664958783119,120405400.0,158.65020751953125,158.59777675463107,77.00747487649144,155.05513763427734,6.6589506827543765,168.3730389997861,141.73723626876858,4.4546019451925645,3.672553124665326,4.207734851688542,162.08023071289062,161.40374101911272
2021-12-08,171.64894104003906,172.51170037671412,167.3547715631022,168.75675548519916,116998900.0,160.16212681361608,160.33793199268547,77.84367628568998,156.24485702514647,7.390207285504431,171.02527159615533,141.4644424541376,5.102509319041815,3.9585443635406237,4.807137657188564,167.82533264160156,163.48218863351005
2021-12-09,171.1391143798828,173.28619895569602,170.5116571715878,171.48226135181784,108923700.0,161.3309064592634,161.7780896443118,73.90429366017723,157.55075225830078,7.606954943648,172.7646621455968,142.33684237100476,5.511310869036095,4.269097664639718,5.354888788357038,171.64894104003906,164.77912030901228
2021-12-10,175.93328857421875,176.10976886642817,171.26657639018677,171.77639006130698,115402700.0,162.65444837297713,163.66544950163274,75.45793059438002,159.09880905151368,8.049898282742198,175.19860561699807,142.9990124860293,6.151231268505313,4.645524385412838,6.481065814868666,171.1391143798828,166.83516366141183
2021-12-13,172.29600524902344,178.5607789713786,172.09011406463858,177.57056250136455,153237000.0,163.68527112688338,164.8161902679515,68.23586166578873,160.36107711791993,8.040547493531681,176.44217210498329,144.27998213085658,6.292340247635082,4.974887557857286,6.800420414991137,175.93328857421875,168.51305062430245
2021-12-15,175.78623962402344,175.98231720834798,168.9332180976385,171.67834915746462,131063300.0,165.8057414463588,166.98345892148706,68.94368565324167,162.941007232666,7.663427721657208,178.26786267598044,147.61415178935158,6.4827576820275965,5.475825944977375,7.24917257190936,170.9136505126953,172.22036743164062
2021-12-16,168.88418579101562,177.59016769208043,167.40378290602789,175.7666178333374,150185800.0,166.88768659319197,167.23688917075754,66.18481776511717,163.86111297607422,7.178178739395849,178.21747045486592,149.50475549728253,6.063436452441863,5.593348046470273,6.388627198536299,175.78623962402344,172.3716321672712
2021-12-17,167.78616333007812,170.07050404048465,166.36458201855805,166.59986915660923,195432700.0,167.65099770682198,167.31012572533362,61.999122091929515,164.5116111755371,6.895483482346408,178.3025781402299,150.72064421084428,5.578217897307667,5.590322016637752,5.734087824078389,168.88418579101562,171.81980678013392
2021-12-20,166.42337036132812,167.23710645635137,164.17825459824692,164.9821770913153,107499100.0,167.9626246861049,167.19189167679954,55.329332343710334,164.96259460449218,6.6982750443600345,178.35914469321224,151.56604451577212,5.025778645523786,5.477413342414959,5.521509006683183,167.78616333007812,171.14612906319755
